565.203	0.623779	0.620451
565.204	0.625	0.620451
565.206	0.626221	0.61832
565.206	0.626221	0.620451
565.207	0.626221	0.620451
565.208	0.627441	0.617757
565.209	0.625	0.617757
565.21	0.625	0.620451
565.211	0.627441	0.615615
565.212	0.626221	0.615615
565.213	0.625	0.61832
565.214	0.625	0.616142
565.215	0.625	0.615615
565.216	0.625	0.613426
565.217	0.625	0.615615
565.218	0.626221	0.613426
565.219	0.626221	0.613426
565.22	0.626221	0.610758
565.221	0.625	0.613426
565.222	0.626221	0.610758
565.223	0.628662	0.610758
565.224	0.627441	0.608137
565.225	0.626221	0.610758
565.226	0.626221	0.608137
565.227	0.626221	0.610758
565.228	0.625	0.610758
565.229	0.623779	0.608137
565.23	0.625	0.605886
565.231	0.622559	0.605886
565.232	0.623779	0.603587
565.233	0.622559	0.603587
565.234	0.626221	0.603587
565.235	0.625	0.605886
565.236	0.625	0.603305
565.238	0.627441	0.603587
565.239	0.626221	0.601
565.24	0.626221	0.601
565.241	0.626221	0.605886
565.242	0.625	0.601
565.243	0.623779	0.598648
565.244	0.622559	0.596105
565.245	0.625	0.596105
565.246	0.622559	0.593701
565.247	0.623779	0.598648
565.248	0.622559	0.596246
565.249	0.623779	0.596105
565.25	0.625	0.593701
565.251	0.623779	0.591248
565.252	0.623779	0.591248
565.253	0.625	0.591205
565.254	0.622559	0.591205
565.255	0.623779	0.591248
565.256	0.622559	0.593701
565.257	0.623779	0.591205
565.258	0.623779	0.588751
565.259	0.623779	0.588751
565.26	0.623779	0.588745
565.261	0.622559	0.586249
565.262	0.621338	0.588751
565.263	0.621338	0.588751
565.264	0.623779	0.583802
565.265	0.622559	0.583802
565.266	0.621338	0.586249
565.267	0.621338	0.583802
565.268	0.621338	0.583696
565.269	0.621338	0.581251
565.271	0.620117	0.581251
565.275	0.621338	0.581251
565.276	0.618896	0.578856
565.277	0.617676	0.581251
565.278	0.618896	0.57626
565.279	0.618896	0.581251
565.28	0.618896	0.578856
565.281	0.618896	0.578856
565.282	0.616455	0.573918
565.283	0.618896	0.578856
565.284	0.620117	0.57626
565.285	0.616455	0.57865
565.286	0.617676	0.57626
565.287	0.617676	0.57626
565.288	0.616455	0.578856
565.289	0.615234	0.578856
565.29	0.616455	0.57626
565.291	0.616455	0.578856
565.292	0.617676	0.57626
565.293	0.615234	0.57626
565.294	0.616455	0.57626
565.295	0.616455	0.573614
565.296	0.616455	0.57626
565.297	0.614014	0.573918
565.298	0.616455	0.573918
565.299	0.617676	0.571278
565.3	0.616455	0.570917
565.301	0.616455	0.568589
565.302	0.617676	0.570917
565.303	0.616455	0.571278
565.304	0.615234	0.571278
565.305	0.615234	0.571278
565.308	0.616455	0.566311
565.309	0.616455	0.568589
565.31	0.616455	0.56585
565.311	0.616455	0.56585
565.312	0.615234	0.563581
565.313	0.615234	0.564082
565.314	0.616455	0.561362
565.315	0.615234	0.563581
565.316	0.617676	0.561362
565.317	0.618896	0.560802
565.318	0.618896	0.560802
565.319	0.620117	0.560802
565.32	0.620117	0.560802
565.321	0.621338	0.555777
565.322	0.622559	0.558594
565.323	0.622559	0.558594
565.324	0.623779	0.561362
565.325	0.623779	0.555777
565.326	0.625	0.555777
565.327	0.625	0.552911
565.328	0.627441	0.553631
565.329	0.628662	0.553631
565.33	0.626221	0.550779
565.331	0.626221	0.549994
565.332	0.628662	0.550779
565.333	0.627441	0.547878
565.334	0.627441	0.549994
565.335	0.628662	0.547878
565.336	0.631103	0.545811
565.337	0.631103	0.547878
565.338	0.629883	0.545811
565.339	0.632324	0.547878
565.343	0.633545	0.545811
565.344	0.632324	0.54288
565.345	0.632324	0.54288
565.346	0.634766	0.540878
565.347	0.637207	0.540878
565.348	0.637207	0.5399
565.349	0.638428	0.537918
565.35	0.640869	0.534911
565.351	0.640869	0.537918
565.352	0.64209	0.537918
565.353	0.64331	0.537918
565.354	0.64331	0.535983
565.355	0.64331	0.534911
565.356	0.644531	0.534911
565.357	0.646973	0.534911
565.358	0.645752	0.534911
565.359	0.648193	0.537918
565.36	0.645752	0.532997
565.361	0.646973	0.529965
565.362	0.649414	0.534911
565.363	0.648193	0.531857
565.364	0.649414	0.531857
565.365	0.649414	0.529965
565.366	0.650635	0.531857
565.367	0.651855	0.525066
565.368	0.651855	0.529965
565.369	0.654297	0.529965
565.37	0.655518	0.529965
565.371	0.654297	0.526888
565.372	0.655518	0.526888
565.373	0.657959	0.525066
565.374	0.656738	0.529965
565.378	0.656738	0.521969
565.378	0.655518	0.523765
565.379	0.655518	0.521969
565.38	0.655518	0.518828
565.381	0.656738	0.520597
565.382	0.656738	0.518828
565.383	0.655518	0.518828
565.384	0.656738	0.518828
565.385	0.656738	0.515642
565.386	0.656738	0.515642
565.387	0.657959	0.515642
565.388	0.655518	0.512412
565.389	0.657959	0.518828
565.39	0.656738	0.517103
565.391	0.655518	0.510746
565.392	0.656738	0.509122
565.393	0.65918	0.512412
565.394	0.657959	0.510746
565.395	0.657959	0.507504
565.396	0.657959	0.507504
565.397	0.657959	0.510746
565.398	0.656738	0.50422
565.399	0.657959	0.505911
565.4	0.65918	0.507504
565.401	0.657959	0.50422
565.402	0.656738	0.50266
565.403	0.65918	0.500894
565.404	0.65918	0.500894
565.405	0.65918	0.50266
565.406	0.65918	0.499368
565.407	0.6604	0.499368
565.408	0.6604	0.50266
565.412	0.65918	0.497882
565.412	0.656738	0.496036
565.413	0.656738	0.496036
565.414	0.655518	0.494586
565.415	0.656738	0.494586
565.416	0.656738	0.491251
565.417	0.656738	0.489255
565.418	0.656738	0.48788
565.419	0.65918	0.48788
565.42	0.657959	0.48788
565.421	0.657959	0.48788
565.422	0.657959	0.486541
565.423	0.65918	0.48788
565.424	0.657959	0.484471
565.425	0.65918	0.484471
565.426	0.65918	0.481027
565.427	0.65918	0.484471
565.428	0.657959	0.481027
565.429	0.65918	0.481027
565.43	0.657959	0.479767
565.431	0.65918	0.479767
565.432	0.657959	0.479767
565.433	0.657959	0.476329
565.434	0.65918	0.477547
565.435	0.6604	0.476329
565.436	0.65918	0.476329
565.437	0.657959	0.476329
565.438	0.6604	0.477547
565.439	0.65918	0.472858
565.44	0.65918	0.472858
565.441	0.65918	0.476329
565.442	0.661621	0.472858
565.446	0.661621	0.468255
565.447	0.662842	0.465819
565.448	0.6604	0.469354
565.449	0.65918	0.465819
565.45	0.6604	0.464765
565.451	0.65918	0.462253
565.452	0.6604	0.458659
565.453	0.661621	0.461245
565.454	0.6604	0.461245
565.455	0.6604	0.461245
565.456	0.6604	0.464765
565.457	0.661621	0.460265
565.458	0.65918	0.461245
565.459	0.6604	0.457698
565.46	0.65918	0.457698
565.461	0.657959	0.458659
565.462	0.657959	0.456764
565.463	0.656738	0.454123
565.464	0.657959	0.454123
565.465	0.655518	0.453236
565.466	0.655518	0.450523
565.467	0.655518	0.450523
565.468	0.657959	0.449684
565.469	0.656738	0.449684
565.47	0.656738	0.446108
565.471	0.655518	0.446898
565.472	0.656738	0.446108
565.473	0.655518	0.446898
565.474	0.655518	0.446898
565.475	0.656738	0.446108
565.476	0.656738	0.446108
565.477	0.655518	0.44251
565.481	0.654297	0.44251
565.481	0.654297	0.44251
565.482	0.654297	0.439579
565.483	0.655518	0.435252
565.484	0.656738	0.44251
565.485	0.656738	0.438222
565.486	0.655518	0.438891
565.487	0.657959	0.438891
565.488	0.655518	0.438891
565.489	0.656738	0.435252
565.49	0.65918	0.438891
565.491	0.657959	0.438891
565.492	0.65918	0.435252
565.493	0.65918	0.435252
565.494	0.6604	0.435252
565.495	0.6604	0.438891
565.496	0.6604	0.435252
565.497	0.65918	0.434634
565.498	0.65918	0.431595
565.499	0.657959	0.432178
565.5	0.65918	0.431028
565.501	0.65918	0.431595
565.502	0.65918	0.427921
565.503	0.6604	0.431028
565.504	0.661621	0.427406
565.505	0.6604	0.427406
565.506	0.6604	0.431595
565.507	0.65918	0.427406
565.508	0.65918	0.427921
565.509	0.661621	0.424231
565.51	0.65918	0.427921
565.511	0.657959	0.424231
565.514	0.657959	0.420528
565.515	0.65918	0.42012
565.516	0.656738	0.416813
565.517	0.657959	0.42012
565.518	0.65918	0.420528
565.519	0.657959	0.42012
565.52	0.65918	0.42012
565.521	0.661621	0.416813
565.522	0.6604	0.42012
565.523	0.661621	0.420528
565.524	0.6604	0.416458
565.525	0.65918	0.416813
565.526	0.6604	0.413086
565.527	0.662842	0.416458
565.528	0.662842	0.416813
565.529	0.662842	0.416458
565.53	0.6604	0.412786
565.531	0.6604	0.412494
565.532	0.6604	0.413086
565.533	0.657959	0.409105
565.534	0.65918	0.409105
565.535	0.657959	0.405608
565.536	0.65918	0.409105
565.537	0.657959	0.409105
565.538	0.656738	0.409105
565.539	0.657959	0.409105
565.54	0.65918	0.409105
565.541	0.657959	0.409105
565.542	0.656738	0.409105
565.543	0.656738	0.405608
565.544	0.65918	0.405417
565.545	0.657959	0.405417
565.549	0.65918	0.398027
565.55	0.657959	0.398107
565.551	0.656738	0.398027
565.552	0.656738	0.398027
565.553	0.655518	0.398027
565.554	0.656738	0.398027
565.555	0.656738	0.398027
565.556	0.656738	0.398027
565.557	0.655518	0.398027
565.558	0.654297	0.394352
565.559	0.655518	0.394327
565.56	0.655518	0.394327
565.561	0.656738	0.394352
565.562	0.656738	0.390627
565.563	0.657959	0.394327
565.564	0.655518	0.390627
565.565	0.655518	0.394327
565.566	0.655518	0.394327
565.567	0.654297	0.390627
565.568	0.654297	0.390627
565.569	0.651855	0.390596
565.57	0.654297	0.390627
565.571	0.651855	0.390627
565.572	0.651855	0.390627
565.573	0.653076	0.390627
565.574	0.651855	0.390627
565.575	0.649414	0.390627
565.576	0.649414	0.386927
565.577	0.650635	0.386927
565.578	0.649414	0.386927
565.579	0.648193	0.386927
565.58	0.649414	0.387011
565.584	0.648193	0.38323
565.585	0.649414	0.38323
565.586	0.648193	0.379538
565.587	0.648193	0.38323
565.588	0.649414	0.383088
565.589	0.646973	0.38323
565.59	0.648193	0.38323
565.591	0.646973	0.38323
565.592	0.648193	0.383088
565.593	0.648193	0.379538
565.594	0.648193	0.379538
565.595	0.648193	0.379538
565.596	0.650635	0.37934
565.597	0.650635	0.379538
565.598	0.650635	0.375851
565.599	0.653076	0.375851
565.6	0.653076	0.379538
565.601	0.651855	0.375598
565.602	0.651855	0.375851
565.603	0.651855	0.375598
565.604	0.653076	0.375851
565.605	0.654297	0.375598
565.606	0.651855	0.379538
565.607	0.653076	0.375598
565.608	0.653076	0.37934
565.609	0.651855	0.379538
565.61	0.650635	0.379538
565.611	0.653076	0.375851
565.612	0.651855	0.375598
565.613	0.651855	0.372171
565.614	0.651855	0.371864
565.615	0.653076	0.375851
565.618	0.651855	0.375851
565.619	0.650635	0.372171
565.62	0.649414	0.372171
565.621	0.650635	0.371864
565.622	0.650635	0.371864
565.623	0.650635	0.371864
565.624	0.650635	0.372171
565.625	0.651855	0.371864
565.626	0.651855	0.3685
565.627	0.649414	0.375598
565.628	0.651855	0.371864
565.629	0.648193	0.371864
565.63	0.649414	0.3685
565.631	0.646973	0.368139
565.632	0.646973	0.3685
565.633	0.649414	0.368139
565.634	0.648193	0.368139
565.635	0.648193	0.3685
565.636	0.645752	0.36484
565.637	0.644531	0.364425
565.638	0.645752	0.36484
565.639	0.645752	0.364425
565.64	0.646973	0.360723
565.641	0.645752	0.357035
565.642	0.645752	0.360723
565.643	0.644531	0.356499
565.644	0.644531	0.357035
565.645	0.645752	0.349708
565.646	0.644531	0.349708
565.647	0.645752	0.349708
565.648	0.644531	0.345377
565.649	0.64331	0.34171
565.653	0.64331	0.34171
565.654	0.64331	0.338064
565.655	0.639648	0.338064
565.656	0.639648	0.333573
565.657	0.64209	0.334442
565.658	0.639648	0.337245
565.659	0.64209	0.333573
565.66	0.640869	0.333573
565.661	0.638428	0.330845
565.662	0.637207	0.329926
565.663	0.637207	0.327273
565.664	0.637207	0.326306
565.665	0.635986	0.319153
565.666	0.635986	0.322715
565.667	0.635986	0.322715
565.668	0.635986	0.322715
565.669	0.635986	0.318063
565.67	0.633545	0.314486
565.671	0.632324	0.315622
565.672	0.632324	0.314486
565.673	0.632324	0.310942
565.674	0.629883	0.310942
565.675	0.631103	0.312122
565.676	0.629883	0.307432
565.677	0.629883	0.308655
565.678	0.628662	0.303956
565.679	0.629883	0.299175
565.68	0.628662	0.299175
565.681	0.628662	0.299175
565.682	0.626221	0.299175
565.683	0.627441	0.297112
565.684	0.626221	0.295731
565.688	0.626221	0.292326
565.688	0.623779	0.290869
565.689	0.625	0.287466
565.69	0.622559	0.290869
565.691	0.622559	0.290869
565.692	0.620117	0.290869
565.693	0.616455	0.28896
565.694	0.616455	0.284103
565.695	0.616455	0.287466
565.696	0.615234	0.287466
565.697	0.615234	0.284103
565.698	0.615234	0.282532
565.699	0.615234	0.279176
565.7	0.614014	0.284103
565.701	0.614014	0.280782
565.702	0.615234	0.284103
565.703	0.614014	0.279176
565.704	0.612793	0.275864
565.705	0.612793	0.279176
565.706	0.611572	0.277503
565.707	0.610352	0.280782
565.708	0.611572	0.275864
565.709	0.610352	0.280782
565.71	0.611572	0.277503
565.711	0.612793	0.275864
565.712	0.611572	0.275864
565.713	0.612793	0.275864
565.714	0.610352	0.270882
565.715	0.610352	0.275864
565.716	0.611572	0.275864
565.717	0.610352	0.275864
565.718	0.60791	0.270882
565.722	0.609131	0.272596
565.722	0.60791	0.270882
565.723	0.60791	0.270882
565.724	0.610352	0.272596
565.725	0.609131	0.272596
565.726	0.606689	0.270882
565.727	0.606689	0.267627
565.728	0.606689	0.267627
565.729	0.605469	0.267627
565.73	0.605469	0.2626
565.731	0.605469	0.267627
565.732	0.605469	0.264418
565.733	0.605469	0.264418
565.734	0.604248	0.264418
565.735	0.604248	0.264418
565.736	0.605469	0.2626
565.737	0.606689	0.2626
565.738	0.605469	0.256267
565.739	0.60791	0.2626
565.74	0.606689	0.25941
565.741	0.606689	0.2626
565.742	0.604248	0.261255
565.743	0.605469	0.25941
565.744	0.605469	0.25435
565.745	0.605469	0.257518
565.746	0.605469	0.25435
565.747	0.60791	0.25435
565.748	0.606689	0.25123
565.749	0.605469	0.25123
565.75	0.604248	0.25435
565.751	0.605469	0.25123
565.752	0.605469	0.25123
565.756	0.605469	0.252383
565.757	0.60791	0.24816
565.758	0.609131	0.246148
565.759	0.60791	0.246148
565.76	0.606689	0.246148
565.761	0.604248	0.243105
565.762	0.604248	0.246148
565.763	0.605469	0.240113
565.764	0.606689	0.241023
565.765	0.605469	0.240113
565.766	0.604248	0.241023
565.767	0.605469	0.238012
565.768	0.604248	0.240113
565.769	0.605469	0.238012
565.77	0.605469	0.238012
565.771	0.604248	0.238012
565.772	0.604248	0.238012
565.773	0.605469	0.238012
565.774	0.606689	0.238012
565.775	0.606689	0.238012
565.776	0.605469	0.240113
565.777	0.606689	0.238012
565.778	0.606689	0.238012
565.779	0.605469	0.238012
565.78	0.604248	0.232883
565.781	0.605469	0.235051
565.782	0.603027	0.232883
565.783	0.601807	0.229957
565.784	0.604248	0.232883
565.785	0.605469	0.232883
565.786	0.604248	0.232141
565.787	0.604248	0.232141
565.791	0.604248	0.229957
565.791	0.605469	0.229957
565.792	0.605469	0.229957
565.793	0.605469	0.229957
565.794	0.604248	0.224836
565.795	0.605469	0.229957
565.796	0.605469	0.229957
565.797	0.605469	0.227083
565.798	0.604248	0.227083
565.799	0.605469	0.224836
565.8	0.605469	0.222
565.801	0.606689	0.224836
565.802	0.605469	0.222
565.803	0.604248	0.222
565.804	0.605469	0.224836
565.805	0.606689	0.222
565.806	0.604248	0.222
565.807	0.605469	0.222536
565.808	0.605469	0.222536
565.809	0.604248	0.21969
565.81	0.603027	0.21969
565.811	0.604248	0.21969
565.812	0.604248	0.216896
565.813	0.605469	0.21969
565.814	0.606689	0.219217
565.815	0.606689	0.222
565.816	0.606689	0.216896
565.817	0.60791	0.217326
565.818	0.606689	0.216896
565.819	0.60791	0.214524
565.82	0.60791	0.216896
565.821	0.60791	0.214524
565.824	0.609131	0.212098
565.829	0.606689	0.211775
565.83	0.604248	0.211775
565.831	0.606689	0.209078
565.832	0.60791	0.20664
565.833	0.60791	0.211775
565.834	0.606689	0.209342
565.835	0.606689	0.209078
565.836	0.606689	0.20664
565.837	0.60791	0.20664
565.838	0.609131	0.209078
565.839	0.606689	0.20664
565.84	0.606689	0.209342
565.841	0.606689	0.20664
565.842	0.60791	0.20664
565.843	0.606689	0.20664
565.844	0.60791	0.20664
565.845	0.60791	0.209078
565.846	0.60791	0.20664
565.847	0.610352	0.203991
565.848	0.609131	0.203991
565.849	0.611572	0.203991
565.85	0.609131	0.198897
565.851	0.611572	0.198897
565.852	0.610352	0.198897
565.853	0.611572	0.198897
565.854	0.611572	0.198897
565.855	0.612793	0.201497
565.856	0.612793	0.198897
565.857	0.612793	0.19895
565.858	0.610352	0.19635
565.859	0.612793	0.19635
565.861	0.612793	0.198897
565.861	0.612793	0.19635
565.862	0.612793	0.19635
565.863	0.614014	0.19635
565.864	0.614014	0.193802
565.865	0.614014	0.193802
565.866	0.612793	0.193802
565.867	0.611572	0.191202
565.868	0.611572	0.193802
565.869	0.609131	0.188549
565.87	0.609131	0.191202
565.871	0.611572	0.193802
565.872	0.611572	0.191202
565.873	0.610352	0.191202
565.874	0.609131	0.193802
565.875	0.60791	0.191202
565.876	0.609131	0.191202
565.877	0.609131	0.188549
565.878	0.609131	0.188708
565.879	0.60791	0.186059
565.88	0.609131	0.188708
565.881	0.609131	0.186266
565.882	0.609131	0.188708
565.883	0.611572	0.188708
565.884	0.610352	0.186266
565.885	0.611572	0.180924
565.886	0.610352	0.183621
565.887	0.611572	0.180924
565.888	0.611572	0.183621
565.889	0.611572	0.183621
565.89	0.612793	0.183621
565.891	0.612793	0.183621
565.893	0.612793	0.178544
565.894	0.614014	0.180924
565.895	0.614014	0.180924
565.896	0.612793	0.180924
565.897	0.614014	0.180924
565.898	0.614014	0.181235
565.899	0.612793	0.178544
565.9	0.610352	0.178544
565.901	0.612793	0.173482
565.902	0.610352	0.173482
565.903	0.609131	0.175803
565.904	0.610352	0.173482
565.905	0.610352	0.178544
565.906	0.610352	0.178544
565.907	0.610352	0.178544
565.908	0.610352	0.178544
565.909	0.610352	0.175803
565.91	0.609131	0.175803
565.911	0.60791	0.176216
565.912	0.610352	0.175803
565.913	0.611572	0.178544
565.914	0.610352	0.178544
565.915	0.610352	0.173482
565.916	0.611572	0.175803
565.917	0.611572	0.173482
565.918	0.611572	0.175803
565.919	0.611572	0.175803
565.92	0.610352	0.175803
565.921	0.612793	0.173482
565.922	0.614014	0.175803
565.923	0.611572	0.178544
565.924	0.609131	0.175803
565.926	0.609131	0.170699
565.926	0.610352	0.170699
565.927	0.60791	0.173482
565.928	0.610352	0.170699
565.929	0.611572	0.170699
565.93	0.60791	0.168439
565.931	0.60791	0.170699
565.932	0.60791	0.168439
565.933	0.60791	0.168439
565.934	0.60791	0.168439
565.935	0.60791	0.16623
565.936	0.606689	0.168439
565.937	0.606689	0.170699
565.938	0.606689	0.168439
565.939	0.606689	0.170699
565.94	0.605469	0.168439
565.941	0.604248	0.165616
565.942	0.606689	0.168439
565.943	0.606689	0.170699
565.944	0.604248	0.168439
565.945	0.604248	0.168439
565.946	0.603027	0.168439
565.947	0.603027	0.165616
565.948	0.605469	0.163419
565.949	0.604248	0.163419
565.95	0.605469	0.163419
565.951	0.605469	0.165616
565.952	0.604248	0.16623
565.953	0.604248	0.168439
565.954	0.604248	0.165616
565.955	0.604248	0.160558
565.956	0.603027	0.165616
565.958	0.604248	0.163419
565.958	0.604248	0.165616
565.959	0.604248	0.165616
565.96	0.604248	0.163419
